instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,20650.898154,20650.898154,20650.898154,20712.613690,20772.000000,20772.000000,0.000006,0.025245,0.000006,0.031086,1,495,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,20625.007413,20625.007413,20625.007413,20694.226176,20749.000000,20749.000000,0.000001,0.027289,0.000001,0.031635,1,546,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,20675.137652,20675.137652,20675.137652,20761.063533,20799.000000,20799.000000,0.000002,0.024371,0.000002,0.028514,1,457,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,20609.467950,20609.467950,20609.467950,20667.605355,20731.000000,20731.000000,0.000001,0.022319,0.000001,0.027519,1,429,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,20665.131127,20665.131127,20665.131127,20732.422480,20788.000000,20788.000000,0.000002,0.023685,0.000002,0.026716,1,408,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,20664.874751,20664.874751,20664.874751,20739.314166,20789.000000,20789.000000,0.000001,0.024639,0.000001,0.029773,1,478,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,20678.583880,20678.583880,20678.583880,20741.656130,20801.000000,20801.000000,0.000002,0.026595,0.000002,0.033613,1,538,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,20682.944027,20682.944027,20682.944027,20751.837365,20805.000000,20805.000000,0.000002,0.024687,0.000002,0.029626,1,452,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,20588.409134,20588.409134,20588.409134,20658.401151,20712.000000,20712.000000,0.000002,0.024998,0.000002,0.030225,1,490,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,20593.435940,20593.435940,20593.435940,20661.921240,20716.000000,20716.000000,0.000002,0.024162,0.000002,0.027254,1,415,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,20686.128790,20686.128790,20686.128790,20753.116754,20808.000000,20808.000000,0.000002,0.023965,0.000002,0.028005,1,473,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
