instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,20.570922,20.570922,20.570922,20.570922,34.000000,34.000000,0.000001,0.000001,0.000001,0.839642,929,3305,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,22.201684,22.201684,22.201684,22.201684,34.000000,34.000000,0.000002,0.000002,0.000002,0.560972,596,2083,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,18.563829,18.563829,18.563829,18.563829,31.000000,31.000000,0.000001,0.000001,0.000001,0.639816,714,2405,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,23.725182,23.725182,23.725182,23.725182,34.000000,34.000000,0.000001,0.000001,0.000001,0.392373,417,1535,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,21.139658,21.139658,21.139658,21.139658,33.000000,33.000000,0.000001,0.000001,0.000001,0.491006,531,1979,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,23.965366,23.965366,23.965366,23.965366,35.000000,35.000000,0.000001,0.000001,0.000001,0.385715,416,1741,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,18.040846,18.040846,18.040846,18.040846,26.000000,26.000000,0.000002,0.000002,0.000002,0.202314,200,730,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,20.173081,20.173081,20.173081,20.173081,33.000000,33.000000,0.000002,0.000002,0.000002,0.549624,588,2079,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,19.786350,19.786350,19.786350,19.786350,32.000000,32.000000,0.000002,0.000002,0.000002,0.318183,325,1290,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,22.108334,22.108334,22.108334,22.108334,31.000000,31.000000,0.000001,0.000001,0.000001,0.263958,268,1006,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,22.016871,22.016871,22.016871,22.016871,31.000000,31.000000,0.000002,0.000002,0.000002,0.233119,239,958,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
