instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,128,20.570922,20.570922,20.570922,20.570922,34.000000,34.000000,0.000003,0.000003,0.000003,0.847624,929,3305,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
1,0,None,128,22.201684,22.201684,22.201684,22.201684,34.000000,34.000000,0.000002,0.000002,0.000002,0.563781,596,2083,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
10,0,None,128,18.563829,18.563829,18.563829,18.563829,31.000000,31.000000,0.000001,0.000001,0.000001,0.632836,714,2405,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
2,0,None,128,23.725182,23.725182,23.725182,23.725182,34.000000,34.000000,0.000002,0.000002,0.000002,0.397302,417,1535,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
3,0,None,128,21.139658,21.139658,21.139658,21.139658,33.000000,33.000000,0.000001,0.000001,0.000001,0.483811,531,1979,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
4,0,None,128,23.965366,23.965366,23.965366,23.965366,35.000000,35.000000,0.000001,0.000001,0.000001,0.397537,416,1741,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
5,0,None,128,18.040846,18.040846,18.040846,18.040846,26.000000,26.000000,0.000001,0.000001,0.000001,0.203046,200,730,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
6,0,None,128,20.173081,20.173081,20.173081,20.173081,33.000000,33.000000,0.000002,0.000002,0.000002,0.529061,588,2079,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
7,0,None,128,19.786350,19.786350,19.786350,19.786350,32.000000,32.000000,0.000002,0.000002,0.000002,0.323886,325,1290,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
8,0,None,128,22.108334,22.108334,22.108334,22.108334,31.000000,31.000000,0.000002,0.000002,0.000002,0.267964,268,1006,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
9,0,None,128,22.016871,22.016871,22.016871,22.016871,31.000000,31.000000,0.000002,0.000002,0.000002,0.237827,239,958,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
